detail_page,title,rating,reviews,price,seller_name,images,video_link,designed_by,link,total_sales
https://www.etsy.com/listing/1512039724/wacky-giant-ugly-personalized-cell-phone?click_key=1edc220f66733921f74aa770dbbddac2c56d9a92%3A1512039724&click_sum=1a485776&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-40&pro=1&frs=1&content_source=3af5752e51d6b1ddc8d71741370c59192b9421a3%253A1512039724,Wacky Giant Ugly Personalized Cell Phone Cases iPhone 15 14 13 12 11 Pro Max Case iPhone XS Max Case ugly phone case,4.25,159 reviews,USD 23.05, Fromevery,"https://i.etsystatic.com/39436591/c/668/530/0/77/il/c361db/5102645898/il_794xN.5102645898_5zta.jpg,https://i.etsystatic.com/39436591/r/il/1fe1ca/5102643988/il_794xN.5102643988_h2pp.jpg,https://i.etsystatic.com/39436591/r/il/fb0951/5102643978/il_794xN.5102643978_4a8t.jpg,https://i.etsystatic.com/39436591/r/il/e3cc35/5102643986/il_794xN.5102643986_lmdj.jpg,https://i.etsystatic.com/39436591/r/il/8c9699/5102643950/il_794xN.5102643950_symb.jpg,https://i.etsystatic.com/39436591/r/il/1daa0e/5150870459/il_794xN.5150870459_d98k.jpg",, Fromevery,https://www.etsy.com/shop/Fromevery,"1,093 Sales"
https://www.etsy.com/listing/1579672895/funny-grinch-christmas-phone-case-xmas?click_key=67d179910190660bd108baf4b583479c8fedfed5%3A1579672895&click_sum=4710b7e3&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-41&pro=1&sts=1&content_source=258bdf05fa56fefb413ec36b90de6c0e852e3a65%253A1579672895,"Funny Grinch Christmas Phone Case - Xmas Winter Art Cover for iPhone 15 Pro Max, 14, 13, 12, 11 Plus, Samsung S23 Ultra, S22, S21, S20",4.8303,"2,282 reviews",USD 16.34, Casqus,"https://i.etsystatic.com/36696747/r/il/52742e/5390218322/il_794xN.5390218322_db2i.jpg,https://i.etsystatic.com/36696747/r/il/04eda8/5390218468/il_794xN.5390218468_ez1w.jpg,https://i.etsystatic.com/36696747/r/il/5b0493/5390218458/il_794xN.5390218458_1y01.jpg,https://i.etsystatic.com/36696747/r/il/1541d8/5438376903/il_794xN.5438376903_tmz2.jpg,https://i.etsystatic.com/36696747/r/il/a64524/5390218472/il_794xN.5390218472_c5n9.jpg,https://i.etsystatic.com/36696747/r/il/bcd937/5390218482/il_794xN.5390218482_luc3.jpg,https://i.etsystatic.com/36696747/r/il/f7ecef/5086075688/il_794xN.5086075688_ng4b.jpg,https://i.etsystatic.com/36696747/r/il/8d38d1/5390218534/il_794xN.5390218534_bkjo.jpg,https://i.etsystatic.com/36696747/r/il/433502/5390218546/il_794xN.5390218546_k6q1.jpg,https://i.etsystatic.com/36696747/r/il/76ac3e/4187219958/il_794xN.4187219958_23c8.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/phonecases_llvcnu_hxzadl.mp4", Casqus,https://www.etsy.com/shop/Casqus,"9,323 Sales"
https://www.etsy.com/listing/1671638091/ancient-goldfish-magsafe-phone-case?click_key=ef36e7315c28151cdf839c746a41a2deaad8940f%3A1671638091&click_sum=3cf7f059&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-42&pro=1&sts=1&content_source=f63341dbf6f2b885ba40c32315f309e2b05310a9%253A1671638091,Ancient Goldfish MagSafe Phone Case | Japanese Art Newspaper Phone Cover | Koi Fish Phone Case | iPhone 15 14 13 12 | Samsung S23 S22,4.943,351 reviews,USD 14.99+, 3CircleConcept,"https://i.etsystatic.com/48041389/r/il/4ef9d7/5731625496/il_794xN.5731625496_cub3.jpg,https://i.etsystatic.com/48041389/r/il/d9d6d4/5779697627/il_794xN.5779697627_d67y.jpg,https://i.etsystatic.com/48041389/r/il/a2c211/5731625724/il_794xN.5731625724_j09p.jpg,https://i.etsystatic.com/48041389/r/il/5cd71c/5484752092/il_794xN.5484752092_6fc2.jpg,https://i.etsystatic.com/48041389/r/il/ae6fb9/5484295862/il_794xN.5484295862_6py8.jpg,https://i.etsystatic.com/48041389/r/il/257a56/5532408317/il_794xN.5532408317_3vg8.jpg,https://i.etsystatic.com/48041389/r/il/f2fdb0/5532408219/il_794xN.5532408219_p5e6.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/copy_0D0E85B2-887A-4E61-8089-A052A7B797F4_bqy8uc.mp4", 3CircleConcept,https://www.etsy.com/shop/3CircleConcept,"1,145 Sales"
https://www.etsy.com/listing/1223643820/astrology-phone-case-celestial-cover-fit?click_key=0cd7134e66010c87cdaedc281a182a5b819d6b16%3A1223643820&click_sum=47427625&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-43&pro=1&content_source=893588227344ded8691eb15d44a8573e54ea4dd7%253A1223643820,"Astrology Phone Case Celestial Cover fit for iPhone 15 Pro Max, 14 Plus, 13, 12, 11, XR & Samsung S24, S23, A54, A53, Pixel 8 Pro, 7",4.7223,"10,050 reviews",USD 16.43, FrostyCovers,"https://i.etsystatic.com/23893836/r/il/d027fa/3890527986/il_794xN.3890527986_5e2d.jpg,https://i.etsystatic.com/23893836/r/il/e37639/3890527960/il_794xN.3890527960_5u25.jpg,https://i.etsystatic.com/23893836/r/il/54e284/3890527954/il_794xN.3890527954_nqi2.jpg,https://i.etsystatic.com/23893836/r/il/91bb31/3938020963/il_794xN.3938020963_m95g.jpg,https://i.etsystatic.com/23893836/r/il/41bc56/3938020975/il_794xN.3938020975_rlnj.jpg,https://i.etsystatic.com/23893836/r/il/739c3e/3890527946/il_794xN.3890527946_e7tg.jpg,https://i.etsystatic.com/23893836/r/il/84622d/3890528000/il_794xN.3890528000_by1h.jpg,https://i.etsystatic.com/23893836/r/il/95d655/3890528010/il_794xN.3890528010_mefj.jpg,https://i.etsystatic.com/23893836/r/il/8746d9/3938020989/il_794xN.3938020989_jpec.jpg",, FrostyCovers,https://www.etsy.com/shop/FrostyCovers,"52,346 Sales"
https://www.etsy.com/listing/1403772550/black-white-angel-decoden-phone-case-for?click_key=548d4f52b55d2fd1ba1f35bd79247e144ab0c0a5%3A1403772550&click_sum=78690dae&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-44&frs=1&sts=1&content_source=82f4709e1cb93b0b8fd799a42f84e038f3c490b4%253A1403772550,"Black White Angel Decoden Phone Case for All Brand, Baroque Cream Phone Case with Roses,  Handmade iPhone 14 Case, Samsung, Android",4.8676,988 reviews,USD 38.99, CreamieCase,"https://i.etsystatic.com/33433223/r/il/709502/4677948325/il_794xN.4677948325_r2ri.jpg,https://i.etsystatic.com/33433223/r/il/e55e36/4677948585/il_794xN.4677948585_d5yz.jpg",, CreamieCase,https://www.etsy.com/shop/CreamieCase,"2,916 Sales"
https://www.etsy.com/listing/1529576873/many-noses-and-a-big-face-ugly-meng?click_key=5c61fd4ea079a0d61c0f8c529511e0e556bf5562%3A1529576873&click_sum=406994ab&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-45&pro=1&ret=1&content_source=6d317c1260d90c2599015290c70b4db41f465b13%253A1529576873,many noses and a big face Ugly Meng ultralight clay fun phone case Ugly funny 3D cartoon phone case iPhone15  14 13 12 11 Pro Max Case,4.25,159 reviews,USD 42.08+, Fromevery,"https://i.etsystatic.com/39436591/c/999/794/0/175/il/594eb6/5856371799/il_794xN.5856371799_9f0i.jpg,https://i.etsystatic.com/39436591/c/996/791/0/153/il/d32218/5165934795/il_794xN.5165934795_hf6g.jpg,https://i.etsystatic.com/39436591/r/il/c4c542/5117701276/il_794xN.5117701276_pfil.jpg,https://i.etsystatic.com/39436591/r/il/203516/5117701358/il_794xN.5117701358_bgx9.jpg,https://i.etsystatic.com/39436591/r/il/8f6941/5117701344/il_794xN.5117701344_2dow.jpg",, Fromevery,https://www.etsy.com/shop/Fromevery,"1,093 Sales"
https://www.etsy.com/listing/1632810254/tough-case-airbrush-phone-case-red-bows?click_key=4b5e9e0bbb4c0f1c14cf7ee01903e087244785e0%3A1632810254&click_sum=f9f27e66&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-46&content_source=c1cf1c7d8f9167254e1f4cf8c1e5ca3dd0deda31%253A1632810254,TOUGH CASE | Airbrush Phone Case | Red Bows | Angel Numbers,4.8824,34 reviews,USD 30.00, MEEcases,"https://i.etsystatic.com/48598339/r/il/0d2632/5629710222/il_794xN.5629710222_563l.jpg,https://i.etsystatic.com/48598339/r/il/efcdc6/5678940515/il_794xN.5678940515_4r9g.jpg,https://i.etsystatic.com/48598339/r/il/3dcf85/5677780301/il_794xN.5677780301_5zop.jpg,https://i.etsystatic.com/48598339/r/il/28d6d3/5677780731/il_794xN.5677780731_68v9.jpg,https://i.etsystatic.com/48598339/r/il/b55b53/5677780913/il_794xN.5677780913_cuzl.jpg,https://i.etsystatic.com/48598339/r/il/d43f4a/5629711960/il_794xN.5629711960_8p41.jpg,https://i.etsystatic.com/48598339/r/il/4baa84/5677781655/il_794xN.5677781655_b5dm.jpg,https://i.etsystatic.com/48598339/r/il/b01bc7/5677781871/il_794xN.5677781871_1pyf.jpg,https://i.etsystatic.com/48598339/r/il/a0e18c/5677782087/il_794xN.5677782087_mjb2.jpg,https://i.etsystatic.com/48598339/r/il/d1eee4/5629712852/il_794xN.5629712852_bjfr.jpg",, MEEcases,https://www.etsy.com/shop/MEEcases,249 Sales
https://www.etsy.com/listing/818658746/aesthetic-quote-phone-case-girly-mood?click_key=ab1a65f48a987d51d66592701229525d7d516091%3A818658746&click_sum=be44ac3a&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-47&pro=1&content_source=9c73d6c94e68c3db4daf6199377960ceaa608e29%253A818658746,"Aesthetic Quote Phone Case Girly Mood Cover fit for iPhone 15 Pro Max, 14 Plus, 13, 12, 11, XR & Samsung S24, S23, A54, A53, Pixel 8 Pro, 7",4.7223,"10,050 reviews",USD 16.43, FrostyCovers,"https://i.etsystatic.com/23893836/r/il/44db9b/2389852414/il_794xN.2389852414_76i9.jpg,https://i.etsystatic.com/23893836/r/il/801f27/2389852404/il_794xN.2389852404_pdlh.jpg,https://i.etsystatic.com/23893836/r/il/78fbe3/2437471511/il_794xN.2437471511_90qd.jpg,https://i.etsystatic.com/23893836/r/il/12b5cf/2437471541/il_794xN.2437471541_ndhy.jpg,https://i.etsystatic.com/23893836/r/il/e6b4ba/2389852488/il_794xN.2389852488_s2yx.jpg,https://i.etsystatic.com/23893836/r/il/b8391a/2437471619/il_794xN.2437471619_j53t.jpg,https://i.etsystatic.com/23893836/r/il/42d616/2437471627/il_794xN.2437471627_cma2.jpg,https://i.etsystatic.com/23893836/r/il/59cdb8/2437471499/il_794xN.2437471499_1o2s.jpg",, FrostyCovers,https://www.etsy.com/shop/FrostyCovers,"52,346 Sales"
https://www.etsy.com/listing/1721097799/retro-sardine-tin-magsafe-phone-case?click_key=25bbe5fdcf7ce1afda0236997fbf7cc72fc21975%3A1721097799&click_sum=fc094517&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-181996-10-48&pro=1&bes=1&sts=1&content_source=9b8d813800068e01f959f093962f206fc2721cf2%253A1721097799,"Retro Sardine Tin MagSafe Phone Case, Vintage Fish Label Scrapbook Phone Case, Italian Summer Moodboard Gift, iPhone 15 14 13, Samsung S24",4.9256,121 reviews,USD 15.89+, JollyCraftsStore,"https://i.etsystatic.com/50972637/r/il/acbd77/5946162954/il_794xN.5946162954_3dih.jpg,https://i.etsystatic.com/50972637/r/il/f5bb9f/5994234143/il_794xN.5994234143_6r98.jpg,https://i.etsystatic.com/50972637/r/il/ba0d2a/5946162944/il_794xN.5946162944_iq25.jpg,https://i.etsystatic.com/50972637/r/il/909d6d/5846309894/il_794xN.5846309894_my5b.jpg,https://i.etsystatic.com/50972637/r/il/f0a510/5846309976/il_794xN.5846309976_htvu.jpg,https://i.etsystatic.com/50972637/r/il/5fbf49/5894408943/il_794xN.5894408943_oq0z.jpg,https://i.etsystatic.com/50972637/r/il/f9a64c/5894408877/il_794xN.5894408877_7r78.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/copy_12A6FF5B-C0B4-4083-B8AF-4B18FC4BBC77_b17nwr.mp4", JollyCraftsStore,https://www.etsy.com/shop/JollyCraftsStore,443 Sales
https://www.etsy.com/listing/669386712/swirl-phone-case-cute-y2k-swirl-lines?click_key=a58ead122167a5e9d41ef7f85ef7c3ab37d7d994%3A669386712&click_sum=e764648d&ref=search_recently_viewed-1&pro=1&sts=1,SWIRL Phone Case – Cute Y2K Swirl Lines iPhone Case – Pink Red Cover for iPhone XR 11 12 13 Pro Max SE 2 Samsung Galaxy S22 Google Pixel 6,4.8412,"9,356 reviews",USD 24.60+, harperandblake,"https://i.etsystatic.com/10264674/r/il/6eb3f6/5596535261/il_794xN.5596535261_f72r.jpg,https://i.etsystatic.com/10264674/r/il/838147/5526458142/il_794xN.5526458142_jaa1.jpg,https://i.etsystatic.com/10264674/r/il/919362/5574572631/il_794xN.5574572631_6npj.jpg,https://i.etsystatic.com/10264674/r/il/f75cef/5526458670/il_794xN.5526458670_a5mc.jpg,https://i.etsystatic.com/10264674/r/il/fb733f/5526458546/il_794xN.5526458546_c8z3.jpg",, harperandblake,https://www.etsy.com/shop/harperandblake,"56,261 Sales"
https://www.etsy.com/listing/933739029/mucha-art-phone-case-vintage-cover-fit?click_key=2c72f7caade0ffac78eb9139c88159809bf4c475%3A933739029&click_sum=e1241f3e&ref=search_recently_viewed-2&pro=1,"Mucha Art Phone Case Vintage Cover fit for iPhone 15, 14, 13, 12, 11, SE, XR, 8, Pixel 9XL, 8 Pro, 8, 7A, 7, 6, Samsung S24, S23, S22, S21",4.8201,"1,652 reviews",USD 18.64, KitnKatStore,"https://i.etsystatic.com/26552061/r/il/a0b7c5/2781476888/il_794xN.2781476888_9jna.jpg,https://i.etsystatic.com/26552061/r/il/679ea3/2829154823/il_794xN.2829154823_grnw.jpg,https://i.etsystatic.com/26552061/r/il/479e53/2829154829/il_794xN.2829154829_j4k0.jpg,https://i.etsystatic.com/26552061/r/il/4709ad/2829154825/il_794xN.2829154825_ryhp.jpg,https://i.etsystatic.com/26552061/r/il/4a51e4/2781476878/il_794xN.2781476878_lyoa.jpg,https://i.etsystatic.com/26552061/r/il/e221be/2781476882/il_794xN.2781476882_kg62.jpg",, KitnKatStore,https://www.etsy.com/shop/KitnKatStore,"7,153 Sales"
https://www.etsy.com/listing/1722382863/pagani-zonda-r-premium-tough-phone-cases?click_key=5c4c822804c65b60f0ccf1a11ecb3f2fe76dddbe%3A1722382863&click_sum=67b790a7&ref=search_recently_viewed-3,Pagani Zonda R - Premium Tough Phone Cases for iPhone,4.6,13 shop reviews,USD 30.86, PixelatedInkDesigns,"https://i.etsystatic.com/38522439/r/il/578e85/5951721860/il_794xN.5951721860_r6aq.jpg,https://i.etsystatic.com/38522439/r/il/cb25f6/5999797839/il_794xN.5999797839_hgko.jpg,https://i.etsystatic.com/38522439/r/il/6fada0/5999798065/il_794xN.5999798065_3zgd.jpg,https://i.etsystatic.com/38522439/r/il/185ee6/5999798247/il_794xN.5999798247_59cw.jpg,https://i.etsystatic.com/38522439/r/il/2992c7/5951722580/il_794xN.5951722580_4hmr.jpg,https://i.etsystatic.com/38522439/r/il/365455/5951722692/il_794xN.5951722692_84vh.jpg,https://i.etsystatic.com/38522439/r/il/a41b85/5999798685/il_794xN.5999798685_g5le.jpg,https://i.etsystatic.com/38522439/r/il/314143/5951722992/il_794xN.5951722992_nczf.jpg,https://i.etsystatic.com/38522439/r/il/3fc471/5999799545/il_794xN.5999799545_akkl.jpg,https://i.etsystatic.com/38522439/r/il/385c1a/5999802317/il_794xN.5999802317_6qee.jpg",, PixelatedInkDesigns,https://www.etsy.com/shop/PixelatedInkDesigns,65 Sales
https://www.etsy.com/listing/1759875357/fruity-european-summer-phone-case?click_key=6a2e7423760c739480161a65fa5bdeaf470be451%3A1759875357&click_sum=f550d4f0&ref=search_recently_viewed-4&pro=1,Fruity European Summer Phone Case Italian Costal Beachy Cover for iPhone 15 14 13 12 Pro Xs SE Samsung S24 S23 S22 FE A25 A15 Pixel 8A 7 Pro,4.636,263 shop reviews,USD 19.03, MTDstore,"https://i.etsystatic.com/38141761/r/il/565e2a/6164378663/il_794xN.6164378663_3106.jpg,https://i.etsystatic.com/38141761/r/il/1600c5/6164359337/il_794xN.6164359337_msfs.jpg,https://i.etsystatic.com/38141761/r/il/d02756/6262798119/il_794xN.6262798119_e199.jpg,https://i.etsystatic.com/38141761/r/il/0f2328/6116240832/il_794xN.6116240832_365n.jpg,https://i.etsystatic.com/38141761/r/il/a53b41/6164357929/il_794xN.6164357929_broa.jpg,https://i.etsystatic.com/38141761/r/il/652e78/6214760188/il_794xN.6214760188_77zr.jpg,https://i.etsystatic.com/38141761/r/il/22de93/6116241028/il_794xN.6116241028_hsn6.jpg,https://i.etsystatic.com/38141761/r/il/027235/6116241234/il_794xN.6116241234_h03q.jpg,https://i.etsystatic.com/38141761/r/il/ea2ffd/6116242850/il_794xN.6116242850_9n6t.jpg,https://i.etsystatic.com/38141761/r/il/f37e66/6164378809/il_794xN.6164378809_ly34.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/Iphone_Video_1_jlfxgn.mp4", MTDstore,https://www.etsy.com/shop/MTDstore,"1,765 Sales"
https://www.etsy.com/listing/1301059146/decoden-phone-case-vintage?click_key=b646d0ad6cfe3a8638f40daaea5dc59525a7630f%3A1301059146&click_sum=c87face3&ref=search_recently_viewed-5&pro=1,"Decoden Phone Case, Vintage Butterfly/Rose/Pearl Phone Case, Baroque Aesthetic Phone Case, Custom Phone Case for iPhone 12/13/14/15 Pro Max",4.7484,"6,663 reviews",USD 26.34, GFSiS,"https://i.etsystatic.com/20513864/r/il/194a68/4254001281/il_794xN.4254001281_pvlu.jpg,https://i.etsystatic.com/20513864/r/il/fe77db/4254001303/il_794xN.4254001303_gqks.jpg,https://i.etsystatic.com/20513864/r/il/becff9/4206344446/il_794xN.4206344446_orzq.jpg,https://i.etsystatic.com/20513864/r/il/41fe95/4254001301/il_794xN.4254001301_8gu4.jpg,https://i.etsystatic.com/20513864/r/il/d65fd2/4206344440/il_794xN.4206344440_85xq.jpg,https://i.etsystatic.com/20513864/r/il/083f30/4206344444/il_794xN.4206344444_clcg.jpg,https://i.etsystatic.com/20513864/r/il/9cb1df/4206344430/il_794xN.4206344430_iyv0.jpg,https://i.etsystatic.com/20513864/r/il/bd0df6/5723042265/il_794xN.5723042265_jje4.jpg,https://i.etsystatic.com/20513864/r/il/8269df/4207001229/il_794xN.4207001229_gar7.jpg,https://i.etsystatic.com/20513864/r/il/8cd81e/3479479825/il_794xN.3479479825_82s5.jpg",, GFSiS,https://www.etsy.com/shop/GFSiS,"23,010 Sales"
https://www.etsy.com/listing/1757655430/autumn-floral-3d-phone-case-iphone-15?click_key=f1afa7d03b8b8f6357f5168f1677caf64ed62497%3A1757655430&click_sum=975948ad&ref=search_recently_viewed-6&pro=1&sts=1,"Autumn Floral 3D Phone Case | iPhone 15, Samsung Galaxy S23, Pixel 8 | Rustic Boho Flower Design | Textured Protective Cover",4.8667,146 shop reviews,USD 24.30, AuroraDreamGoods,"https://i.etsystatic.com/17058773/r/il/d0ee73/6187773444/il_794xN.6187773444_mktk.jpg,https://i.etsystatic.com/17058773/r/il/c99188/6215245663/il_794xN.6215245663_t3x6.jpg,https://i.etsystatic.com/17058773/r/il/a6bf1b/6215246373/il_794xN.6215246373_4go2.jpg,https://i.etsystatic.com/17058773/r/il/76268b/6215245103/il_794xN.6215245103_7q9j.jpg,https://i.etsystatic.com/17058773/r/il/2730b8/6215249239/il_794xN.6215249239_gvbk.jpg,https://i.etsystatic.com/17058773/r/il/1703d8/6215250461/il_794xN.6215250461_5x2d.jpg,https://i.etsystatic.com/17058773/r/il/f846ca/6215254091/il_794xN.6215254091_278u.jpg,https://i.etsystatic.com/17058773/r/il/a13197/6254272762/il_794xN.6254272762_49sf.jpg,https://i.etsystatic.com/17058773/r/il/9de71c/6302319573/il_794xN.6302319573_9f0z.jpg,https://i.etsystatic.com/17058773/r/il/cdf577/6302319675/il_794xN.6302319675_c2ky.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/USD%7Cen-US%7CUS_525b475247a1c18e9171f99aae740287.mp4", AuroraDreamGoods,https://www.etsy.com/shop/AuroraDreamGoods,962 Sales
https://www.etsy.com/listing/1757577916/3d-wood-carved-look-phone-case-with?click_key=57ab93fe6f6b992d5aff1151fc9e06babe2e22c6%3A1757577916&click_sum=fcafb48f&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-433479-11-1&pro=1&sts=1,"3D Wood Carved Look Phone Case with Floral Design - Fits iPhone 15, iPhone 14 Pro Max, Samsung Galaxy S24,Artistic 3D Android Floral Pattern",4.8667,146 shop reviews,USD 25.05, AuroraDreamGoods,"https://i.etsystatic.com/17058773/r/il/12068b/6180943424/il_794xN.6180943424_mmm9.jpg,https://i.etsystatic.com/17058773/r/il/622170/6166847348/il_794xN.6166847348_kv4i.jpg,https://i.etsystatic.com/17058773/r/il/4165f8/6166847888/il_794xN.6166847888_5vrh.jpg,https://i.etsystatic.com/17058773/r/il/150075/6214910289/il_794xN.6214910289_9rg5.jpg,https://i.etsystatic.com/17058773/r/il/6aea1c/6214910753/il_794xN.6214910753_kfg3.jpg,https://i.etsystatic.com/17058773/r/il/cfac35/6166849094/il_794xN.6166849094_9ro4.jpg,https://i.etsystatic.com/17058773/r/il/d5eaab/6214911763/il_794xN.6214911763_89je.jpg,https://i.etsystatic.com/17058773/r/il/48964f/6302319547/il_794xN.6302319547_ltdb.jpg,https://i.etsystatic.com/17058773/r/il/b15504/6254272840/il_794xN.6254272840_l1lx.jpg,https://i.etsystatic.com/17058773/r/il/ea6246/6302319693/il_794xN.6302319693_1zlt.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/USD%7Cen-US%7CUS_ef74bde70be33777dd60fbdd90f428be.mp4", AuroraDreamGoods,https://www.etsy.com/shop/AuroraDreamGoods,962 Sales
https://www.etsy.com/listing/1724649462/peach-orchid-phone-case-realistic-flower?click_key=dc430483992661b128a9b37bc875408e74d51c05%3A1724649462&click_sum=dc3bc0ce&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-433479-11-2&pro=1,"Peach Orchid Phone Case, Realistic Flower Phone Case, iPhone 15 14 13 12 11 Pro Max 8 Plus X, Samsung Galaxy S23 S22 S20",5,4 shop reviews,USD 27.99, TeeandKoko,"https://i.etsystatic.com/10209847/c/1960/1557/19/247/il/7296d8/6022554758/il_794xN.6022554758_9vwe.jpg,https://i.etsystatic.com/10209847/r/il/8798fb/6022551408/il_794xN.6022551408_l5al.jpg,https://i.etsystatic.com/10209847/r/il/5c62fe/6070619179/il_794xN.6070619179_oxov.jpg,https://i.etsystatic.com/10209847/r/il/8d4b85/6022551396/il_794xN.6022551396_6acz.jpg,https://i.etsystatic.com/10209847/r/il/b4e416/6022551406/il_794xN.6022551406_aet6.jpg,https://i.etsystatic.com/10209847/r/il/0e3499/6022551400/il_794xN.6022551400_rqga.jpg,https://i.etsystatic.com/10209847/r/il/4e89cf/6070619185/il_794xN.6070619185_9psk.jpg,https://i.etsystatic.com/10209847/r/il/9e2a77/6022551418/il_794xN.6022551418_ofvz.jpg,https://i.etsystatic.com/10209847/r/il/df55bd/6022551422/il_794xN.6022551422_fhqw.jpg,https://i.etsystatic.com/10209847/r/il/14061d/6022551420/il_794xN.6022551420_nnxf.jpg",, TeeandKoko,https://www.etsy.com/shop/TeeandKoko,10 Sales
