detail_page,title,rating,reviews,price,seller_name,images,video_link,designed_by,link,total_sales
https://www.etsy.com/listing/1271955235/groovy-collage-eyes-70s-yin-yang-retro?click_key=f507b73f2a2aed6982eaadcad6b07e7416eaa352%3A1271955235&click_sum=250f0e14&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-18&content_source=0ad25a6bc8f3b3c805fa887909994f442e226ca4%253A1271955235,Groovy Collage Eyes 70's Yin Yang Retro Pattern Custom Phone Case/Cover For iPhone 11 12 13 14 15 Pro Max SE Samsung Galaxy A13 A71 A53 5G,4.8755,"3,085 reviews",USD 13.69+, HappyAvocadoStore,"https://i.etsystatic.com/15841139/r/il/f9218b/4025355452/il_794xN.4025355452_51x9.jpg,https://i.etsystatic.com/15841139/r/il/7f2d9f/4073007855/il_794xN.4073007855_soid.jpg,https://i.etsystatic.com/15841139/r/il/d208b2/5462543035/il_794xN.5462543035_qe57.jpg,https://i.etsystatic.com/15841139/r/il/0404fc/5462543109/il_794xN.5462543109_pqoy.jpg,https://i.etsystatic.com/15841139/r/il/97cac5/5462543297/il_794xN.5462543297_nka2.jpg,https://i.etsystatic.com/15841139/r/il/7abc99/5462543325/il_794xN.5462543325_9vvm.jpg,https://i.etsystatic.com/15841139/r/il/1ce56e/5414410006/il_794xN.5414410006_76qw.jpg,https://i.etsystatic.com/15841139/r/il/94e9bf/5414410034/il_794xN.5414410034_pxhl.jpg,https://i.etsystatic.com/15841139/r/il/c5fffc/5414410040/il_794xN.5414410040_ljnc.jpg","https://v.etsystatic.com/video/upload/s--ItJbVom8--/ac_none,c_crop,du_15,h_960,q_auto:good,w_720,x_0,y_143/trim.ECF94644-653A-4BDF-8271-9FDE746439A3_npdfbu", HappyAvocadoStore,https://www.etsy.com/shop/HappyAvocadoStore,"15,265 Sales"
https://www.etsy.com/listing/1282526295/butterfly-pearl-resin-phone-case?click_key=b68b5beace404e2a371875af9fdf454808500fb1%3A1282526295&click_sum=0eefac93&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-19&content_source=0f5a9c02f309f0509e2658675147db787d34685b%253A1282526295,Butterfly Pearl Resin Phone Case,4.7195,594 shop reviews,USD 29.19, SASIGALS,,, SASIGALS,https://www.etsy.com/shop/SASIGALS,"2,074 Sales"
https://www.etsy.com/listing/1298996753/pure-white-garden-baroque-style-decoden?click_key=a694cfa46d52cbd51e1f273043ae7a46ff48c5fd%3A1298996753&click_sum=96f4a0b2&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-20&pro=1&frs=1&sts=1&content_source=dd00323a291499abc1faf738e79ee97a28d6339a%253A1298996753,"Pure White Garden Baroque Style Decoden Phone Case, Butterfly and Roses,  Handmade Fake Cream Flowers Phone Case for Samsung, Apple, Android",4.8676,988 shop reviews,USD 33.83, CreamieCase,"https://i.etsystatic.com/33433223/r/il/49b682/4135471052/il_794xN.4135471052_8hym.jpg,https://i.etsystatic.com/33433223/r/il/146e3d/4135470956/il_794xN.4135470956_fiuy.jpg",, CreamieCase,https://www.etsy.com/shop/CreamieCase,"2,915 Sales"
https://www.etsy.com/listing/1727190292/martini-phone-case-trendy-phone-case?click_key=63ce49f0833edb25ff87ec8d70b9422d2dd870b0%3A1727190292&click_sum=668d8c10&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-21&pro=1&sts=1&content_source=4d6e6324775118443fa8021ea037dd16376f9560%253A1727190292,"Martini Phone Case, Trendy Phone Case, Vitage Design, Popular and Cute Phone Case, iPhone and Samsung Galaxy Phone Case",5,22 shop reviews,USD 22.46, JosieNDesign,"https://i.etsystatic.com/11867767/r/il/071e1e/6081634205/il_794xN.6081634205_pzcs.jpg,https://i.etsystatic.com/11867767/r/il/91725c/6122941555/il_794xN.6122941555_a16b.jpg,https://i.etsystatic.com/11867767/r/il/c159b0/6081639049/il_794xN.6081639049_r74z.jpg,https://i.etsystatic.com/11867767/r/il/4939c7/6122940615/il_794xN.6122940615_6lva.jpg,https://i.etsystatic.com/11867767/r/il/2b1ff3/6033569574/il_794xN.6033569574_3mui.jpg,https://i.etsystatic.com/11867767/r/il/45a903/6074879842/il_794xN.6074879842_5jni.jpg,https://i.etsystatic.com/11867767/r/il/9bc237/6081635341/il_794xN.6081635341_dmaj.jpg",, JosieNDesign,https://www.etsy.com/shop/JosieNDesign,85 Sales
https://www.etsy.com/listing/1114041051/aphrodite-crystal-healing-phone-case?click_key=e23d485cf70e625caef6ebb3ef1bcefd77205b4c%3A1114041051&click_sum=33fead22&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-22&sca=1&content_source=50493acb4bb0b762496a230bda886d9454f2ae26%253A1114041051,Aphrodite Crystal Healing Phone Case,5,37 shop reviews,USD 105.00, ShopIronLux,"https://i.etsystatic.com/32625953/r/il/298bfa/3442310384/il_794xN.3442310384_cd7m.jpg,https://i.etsystatic.com/32625953/r/il/d24172/3442312140/il_794xN.3442312140_5m1s.jpg",, ShopIronLux,https://www.etsy.com/shop/ShopIronLux,78 Sales
https://www.etsy.com/listing/1341630879/gold-roses-baroque-style-decoden-phone?click_key=997b6fba522270f502e572f9fe767c7c16e05312%3A1341630879&click_sum=c7316ab2&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-23&pro=1&frs=1&etp=1&sts=1&content_source=36c12a4389f842de121f4d68cb6c8731b8706c66%253A1341630879,"Gold Roses Baroque Style Decoden Phone Case for All Brand, Angel Aesthetic Cream Phone Case, Handmade Phone case iPhone 14, Samsung, Android",4.8676,988 reviews,USD 36.65, CreamieCase,,, CreamieCase,https://www.etsy.com/shop/CreamieCase,"2,915 Sales"
https://www.etsy.com/listing/1702388347/european-summer-collage-phone-case?click_key=d5cb090ca59e36ef9dc3b7a116f2d3ecd5d384cd%3A1702388347&click_sum=d56fd548&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-24&pro=1&sts=1&content_source=c4fd75568c7db1ee09881dcedee36c572b6a8395%253A1702388347,"European Summer Collage Phone Case, protective case, collage phone case, aesthetic case, trendy cases",4.8462,13 reviews,USD 36.38, NavyTulip,"https://i.etsystatic.com/51238142/r/il/70e417/6008735396/il_794xN.6008735396_2qak.jpg,https://i.etsystatic.com/51238142/r/il/0df6ba/6008785556/il_794xN.6008785556_phum.jpg,https://i.etsystatic.com/51238142/r/il/f4ba82/6008785710/il_794xN.6008785710_l2sx.jpg,https://i.etsystatic.com/51238142/r/il/1ec5b5/6056813363/il_794xN.6056813363_s0ir.jpg,https://i.etsystatic.com/51238142/r/il/b17e97/6056816171/il_794xN.6056816171_hozu.jpg,https://i.etsystatic.com/51238142/r/il/16971f/6056862569/il_794xN.6056862569_i9ay.jpg,https://i.etsystatic.com/51238142/r/il/22dff9/6008785830/il_794xN.6008785830_2ir0.jpg,https://i.etsystatic.com/51238142/r/il/6996b4/6056816911/il_794xN.6056816911_m0s4.jpg,https://i.etsystatic.com/51238142/r/il/809365/6056819895/il_794xN.6056819895_amrz.jpg,https://i.etsystatic.com/51238142/r/il/74b31c/6056863005/il_794xN.6056863005_jz9t.jpg",, NavyTulip,https://www.etsy.com/shop/NavyTulip,151 Sales
https://www.etsy.com/listing/1703466363/personalized-leather-case-for-iphone-15?click_key=ee42f959cda9d35eb7aa3354bf356d395db79481%3A1703466363&click_sum=d8b9d010&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-25&bes=1&content_source=6def891b80770a816ad23677d4ce18407f2ffe4e%253A1703466363,Personalized Leather Case for iPhone 15 Pro/ iPhone 14 Phone case Initials Engraving/ Monogram Engraved Vegan Leather Phone case/ Gift idea,4.8298,282 reviews,USD 12.80+, CreateStardust,"https://i.etsystatic.com/35402954/r/il/45aee7/5873174438/il_794xN.5873174438_ihuu.jpg,https://i.etsystatic.com/35402954/r/il/67227f/5958472497/il_794xN.5958472497_hflx.jpg,https://i.etsystatic.com/35402954/r/il/f40b7e/5921588023/il_794xN.5921588023_9fbj.jpg,https://i.etsystatic.com/35402954/r/il/a27de7/5809518852/il_794xN.5809518852_iqqr.jpg,https://i.etsystatic.com/35402954/r/il/5223fb/5809518934/il_794xN.5809518934_lw2q.jpg,https://i.etsystatic.com/35402954/r/il/e2261a/5893382455/il_794xN.5893382455_b3ox.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/file_h6lqab.mp4", CreateStardust,https://www.etsy.com/shop/CreateStardust,"1,247 Sales"
https://www.etsy.com/listing/1571820437/phone-case-mockup-iphone-case-mockup?click_key=8781e5f1093ad6d72711d0f7cd0df2aadb76fbac%3A1571820437&click_sum=d64281a9&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-26&pro=1&sts=1&dd=1&content_source=dbeb28115858b45b39718f4ce9d78944ab12304b%253A1571820437,"Phone Case Mockup, iPhone Case Mockup, iPhone Mockup, Phone Case Mock Up, Phone Mockup, Phone Cover Mockup",4.9356,"1,000 reviews",USD 4.55, EmpaviMockups,"https://i.etsystatic.com/44229703/r/il/6fc600/5755993750/il_794xN.5755993750_lzra.jpg,https://i.etsystatic.com/44229703/r/il/21b891/5364046255/il_794xN.5364046255_pzqb.jpg,https://i.etsystatic.com/44229703/r/il/eaa0ad/5315871756/il_794xN.5315871756_cmjf.jpg,https://i.etsystatic.com/44229703/r/il/1cc6f9/5364048043/il_794xN.5364048043_cmxb.jpg,https://i.etsystatic.com/44229703/r/il/d0a869/5364046291/il_794xN.5364046291_sbrp.jpg,https://i.etsystatic.com/44229703/r/il/ae19ce/5315871776/il_794xN.5315871776_s3pt.jpg,https://i.etsystatic.com/44229703/r/il/35a820/5364048703/il_794xN.5364048703_9p27.jpg,https://i.etsystatic.com/44229703/r/il/31455c/5755938550/il_794xN.5755938550_izki.jpg,https://i.etsystatic.com/44229703/r/il/d1c2f0/5364046467/il_794xN.5364046467_74yf.jpg,https://i.etsystatic.com/44229703/r/il/7aec17/6035154950/il_794xN.6035154950_jarz.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/mockup_video_ovodha.mp4", EmpaviMockups,https://www.etsy.com/shop/EmpaviMockups,"4,729 Sales"
https://www.etsy.com/listing/1097988094/lanyard-necklace-cross-body-phone?click_key=39036d6b2116e61ddfc057e82c81f1c2b505e3ba%3A1097988094&click_sum=692d6f65&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-27&content_source=0f6a0e36b0a14ff5a0096ec62b6b843b81882450%253A1097988094,"Lanyard Necklace Cross Body Phone Case,Customized iPhone Case,Clear Phone Case For iPhone 14 pro max case,iPhone15,Shoulder Strap iPhone",4.6828,"1,257 shop reviews",USD 19.99, Topgogo,"https://i.etsystatic.com/19750604/c/1721/1367/0/308/il/8b6e4b/4193947795/il_794xN.4193947795_s6wq.jpg,https://i.etsystatic.com/19750604/r/il/a4ce0d/3434195684/il_794xN.3434195684_7ey4.jpg,https://i.etsystatic.com/19750604/r/il/6e92c1/3481870959/il_794xN.3481870959_aaqw.jpg,https://i.etsystatic.com/19750604/r/il/c504f0/3434195702/il_794xN.3434195702_qwll.jpg,https://i.etsystatic.com/19750604/r/il/50234a/3434195590/il_794xN.3434195590_exah.jpg,https://i.etsystatic.com/19750604/r/il/63f04c/3434195668/il_794xN.3434195668_cvh1.jpg,https://i.etsystatic.com/19750604/r/il/c22d84/3385296501/il_794xN.3385296501_l7bd.jpg,https://i.etsystatic.com/19750604/r/il/006b24/3385296699/il_794xN.3385296699_hf5l.jpg",, Topgogo,https://www.etsy.com/shop/Topgogo,"8,911 Sales"
https://www.etsy.com/listing/815003344/custom-pet-face-portrait-personalised?click_key=667ef7ac9db6d425fcaba53d91d687a7b9a14788%3A815003344&click_sum=8aa931d3&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-28&pro=1&etp=1&content_source=6e7a7a8234710fbaa9f788eaacc23ef7ada86db6%253A815003344,Custom Pet Face Portrait Personalised Phone Case For Iphone And Samsung | Dog Or Cat Lover Gift | Christmas Gifts For Men (Any Colour),4.878,476 reviews,USD 10.18+, MariasCustomGifts,"https://i.etsystatic.com/21849305/c/1801/1432/161/315/il/8ee128/2377412694/il_794xN.2377412694_e5lu.jpg,https://i.etsystatic.com/21849305/r/il/76783a/2208797320/il_794xN.2208797320_5uhn.jpg,https://i.etsystatic.com/21849305/r/il/208820/2122914208/il_794xN.2122914208_jewk.jpg,https://i.etsystatic.com/21849305/r/il/678f9c/2345492364/il_794xN.2345492364_24z0.jpg,https://i.etsystatic.com/21849305/r/il/fb6cc1/2393082017/il_794xN.2393082017_w1ug.jpg,https://i.etsystatic.com/21849305/r/il/796ef3/2393082895/il_794xN.2393082895_2sz9.jpg,https://i.etsystatic.com/21849305/r/il/a1b6cb/2345494190/il_794xN.2345494190_97w6.jpg,https://i.etsystatic.com/21849305/r/il/f5bb42/2345494556/il_794xN.2345494556_pvt9.jpg,https://i.etsystatic.com/21849305/r/il/4e8ab3/2345494948/il_794xN.2345494948_tc94.jpg,https://i.etsystatic.com/21849305/r/il/2db23f/2393084823/il_794xN.2393084823_epx4.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/phone_printing_etsy_video_jg8khd.mp4", MariasCustomGifts,https://www.etsy.com/shop/MariasCustomGifts,"2,773 Sales"
https://www.etsy.com/listing/1578928894/real-abalone-seashells-case-for-iphone?click_key=7e1c7307a3c1e20faac332a34a56fbb4345461b5%3A1578928894&click_sum=081a3bfe&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-29&pro=1&frs=1&content_source=ee2771b479525534d76e7a5866b113736bad4001%253A1578928894,Real Abalone Seashells Case for iPhone 14 13 12 11 Pro Max/Mother of Pearl Iridescent Phone Case Abalone Shell Phone Case,4.8107,393 reviews,USD 28.51, BeYouBeUniqueStore,"https://i.etsystatic.com/39758019/r/il/70672e/6275856825/il_794xN.6275856825_rhr3.jpg,https://i.etsystatic.com/39758019/r/il/bfff24/6227806022/il_794xN.6227806022_1gii.jpg,https://i.etsystatic.com/39758019/r/il/14edee/6227803976/il_794xN.6227803976_4vh9.jpg,https://i.etsystatic.com/39758019/r/il/dc6dba/6275857065/il_794xN.6275857065_g48v.jpg,https://i.etsystatic.com/39758019/r/il/ddf930/6227805158/il_794xN.6227805158_b67g.jpg,https://i.etsystatic.com/39758019/r/il/0b170a/6275857637/il_794xN.6275857637_9nbm.jpg,https://i.etsystatic.com/39758019/r/il/6119ce/6275858001/il_794xN.6275858001_prb1.jpg,https://i.etsystatic.com/39758019/r/il/11f22f/5423680702/il_794xN.5423680702_c4o7.jpg,https://i.etsystatic.com/39758019/r/il/997f7f/6275859129/il_794xN.6275859129_r511.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/6cd9fab7f624c68a00a5416192e84e7f_nbocip.mp4", BeYouBeUniqueStore,https://www.etsy.com/shop/BeYouBeUniqueStore,"1,893 Sales"
https://www.etsy.com/listing/1268524062/iphone-case?click_key=9ab6f79bf9d30117e940941e8ba99f361da1ad11%3A1268524062&click_sum=b76766d0&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-30&pro=1&ret=1&content_source=63c1b9472d529019e05034f772241e7de2460ae2%253A1268524062,iPhone Case,5,21 shop reviews,USD 55.50, PhilCork,"https://i.etsystatic.com/31977893/c/563/447/137/296/il/17630d/4067326602/il_794xN.4067326602_4jeg.jpg,https://i.etsystatic.com/31977893/r/il/374674/4114972773/il_794xN.4114972773_4xoi.jpg,https://i.etsystatic.com/31977893/r/il/b01a06/4067325978/il_794xN.4067325978_75bs.jpg,https://i.etsystatic.com/31977893/r/il/33b2f1/4067326000/il_794xN.4067326000_oghi.jpg",, PhilCork,https://www.etsy.com/shop/PhilCork,82 Sales
https://www.etsy.com/listing/1627481417/splatoon-led-flashing-graphic-phone-case?click_key=1fbd3e98b9e5d07b4e6bbe87a2dda5b09fc48f52%3A1627481417&click_sum=158b23c0&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-31&pro=1&frs=1&content_source=347dafa6b0384f152d41a3c826edbad4e9aaafd8%253A1627481417,Splatoon LED Flashing Graphic phone case for iPhone case 16 15 14 13 12 case for Samsung S24 S23 FE S22 Ultra A55 A35 A15,4.602,498 shop reviews,USD 30.06, ImpresStudio,"https://i.etsystatic.com/35331717/r/il/983c7e/5618096835/il_794xN.5618096835_lst2.jpg,https://i.etsystatic.com/35331717/r/il/b2173d/5569994492/il_794xN.5569994492_quox.jpg,https://i.etsystatic.com/35331717/r/il/565b19/5185305797/il_794xN.5185305797_cl8h.jpg,https://i.etsystatic.com/35331717/r/il/951593/5693301055/il_794xN.5693301055_ibjw.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/IMG_0355_hvhkfw.mp4", ImpresStudio,https://www.etsy.com/shop/ImpresStudio,"2,479 Sales"
https://www.etsy.com/listing/1702683068/collage-painting-phone-case-summer?click_key=2e4ba9a6c4ab6c0df95311238df25e084da7ca43%3A1702683068&click_sum=1c99a683&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-32&pro=1&sts=1&content_source=e7c3e3c9bcf634118d61082d5dc56cd8da99667f%253A1702683068,Collage Painting Phone Case Summer Abstract Scrapbook Phone Case Coquette Moodboard Aesthetic Pastel Art Phone Case Floral Spring Girly Gift,4.9759,85 shop reviews,USD 15.75, CaseGlowCo,"https://i.etsystatic.com/43928252/r/il/82bf00/6068937966/il_794xN.6068937966_knmx.jpg,https://i.etsystatic.com/43928252/r/il/e65775/6117002445/il_794xN.6117002445_mstn.jpg,https://i.etsystatic.com/43928252/r/il/ec2808/6068937970/il_794xN.6068937970_33nj.jpg,https://i.etsystatic.com/43928252/r/il/2909a1/6117002469/il_794xN.6117002469_p0ac.jpg,https://i.etsystatic.com/43928252/r/il/ac80b3/6117002463/il_794xN.6117002463_iuuv.jpg,https://i.etsystatic.com/43928252/r/il/4a6f0e/6117002467/il_794xN.6117002467_7hwj.jpg,https://i.etsystatic.com/43928252/r/il/ee5565/6068937962/il_794xN.6068937962_tu9o.jpg,https://i.etsystatic.com/43928252/r/il/05e79c/6068937984/il_794xN.6068937984_h6r7.jpg,https://i.etsystatic.com/43928252/r/il/8002d9/6117002443/il_794xN.6117002443_8mjd.jpg,https://i.etsystatic.com/43928252/r/il/67a6e8/6117002447/il_794xN.6117002447_lo99.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/video_tajtba.mp4", CaseGlowCo,https://www.etsy.com/shop/CaseGlowCo,267 Sales
https://www.etsy.com/listing/1438048203/shell-and-stone-pink-vibe-mosaic-phone?click_key=3f3507fe171299dbd6b3613b6cd29e67edd7b0c1%3A1438048203&click_sum=96c57042&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-33&content_source=eb89e5d014aaea91e50b9973583eb885455dc8c3%253A1438048203,Shell and Stone Pink Vibe Mosaic Phone Case,4.7195,594 shop reviews,USD 47.62, SASIGALS,,, SASIGALS,https://www.etsy.com/shop/SASIGALS,"2,074 Sales"
https://www.etsy.com/listing/1399002393/baby-pink-heart-decoden-phone-case-for?click_key=30d36c57c2d69da32ce39526b5638ff0fa3c3a0b%3A1399002393&click_sum=ea1fecea&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-34&pro=1&frs=1&etp=1&sts=1&content_source=c2db27253f2a1e869fd8a1faefa569f7d8d0b3a9%253A1399002393,"Baby Pink Heart Decoden Phone Case for All Brand, Light Pink Roses Decoden Cream Phone Case, Handmade iPhone 14 Case, Samsung, Android",4.8676,988 reviews,USD 35.71, CreamieCase,"https://i.etsystatic.com/33433223/r/il/9ee87a/4546016692/il_794xN.4546016692_lh22.jpg,https://i.etsystatic.com/33433223/r/il/77e698/4593408117/il_794xN.4593408117_6few.jpg",, CreamieCase,https://www.etsy.com/shop/CreamieCase,"2,915 Sales"
https://www.etsy.com/listing/1623236808/custom-phone-case-name-birth-month?click_key=80bb9c3780179c35618b6757ade95e9441a9d722%3A1623236808&click_sum=09eec90f&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-35&content_source=b7f16fc9725cfce1eb865448c84eb432243870c2%253A1623236808,"Custom Phone Case Name Birth Month Flower Gift for Her, Flower Bouquet Gift for Mom, Personalized Birth Flower Gift, Custom Mom's Garden",4.9022,400 reviews,USD 38.00, OneJollyGift,"https://i.etsystatic.com/8726934/r/il/556a7e/5601656994/il_794xN.5601656994_jsqx.jpg,https://i.etsystatic.com/8726934/r/il/190d83/5601657028/il_794xN.5601657028_exqy.jpg,https://i.etsystatic.com/8726934/r/il/466f5f/5601657092/il_794xN.5601657092_3ayg.jpg,https://i.etsystatic.com/8726934/r/il/a27ae9/5601657134/il_794xN.5601657134_7o4k.jpg,https://i.etsystatic.com/8726934/r/il/0b873d/5601657132/il_794xN.5601657132_tai0.jpg,https://i.etsystatic.com/8726934/r/il/6a03b9/5649745893/il_794xN.5649745893_1hy9.jpg,https://i.etsystatic.com/8726934/r/il/1114b1/5649745309/il_794xN.5649745309_mv1t.jpg,https://i.etsystatic.com/8726934/r/il/2a518d/5601656658/il_794xN.5601656658_liv4.jpg,https://i.etsystatic.com/8726934/r/il/2481de/5649751155/il_794xN.5649751155_hk1l.jpg,https://i.etsystatic.com/8726934/r/il/94005e/5649779687/il_794xN.5649779687_7guo.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/Generic_Video_2700_2025_px_nubt5s.mp4", OneJollyGift,https://www.etsy.com/shop/OneJollyGift,"1,806 Sales"
https://www.etsy.com/listing/1658646318/shamrock-emerald-irish-phone-case?click_key=cba513b63f9d47ca3cc70811b26b4094603dc53d%3A1658646318&click_sum=cbc1d147&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-36&content_source=68a10ee4cc24817e11352cf2bcd6cecccc97efa1%253A1658646318,Shamrock Emerald Irish Phone Case,5,10 reviews,USD 28.24, PlutonGiftsIE,"https://i.etsystatic.com/49312887/r/il/be7dde/5736980768/il_794xN.5736980768_oba3.jpg,https://i.etsystatic.com/49312887/r/il/493ea8/5736979016/il_794xN.5736979016_91ht.jpg,https://i.etsystatic.com/49312887/r/il/8f8295/5785065423/il_794xN.5785065423_18dg.jpg,https://i.etsystatic.com/49312887/r/il/312e4a/5737009136/il_794xN.5737009136_8gg9.jpg,https://i.etsystatic.com/49312887/r/il/27a26d/5737009282/il_794xN.5737009282_lykn.jpg,https://i.etsystatic.com/49312887/r/il/82f882/5737009404/il_794xN.5737009404_927x.jpg,https://i.etsystatic.com/49312887/r/il/4bd089/5737010102/il_794xN.5737010102_8l6s.jpg",, PlutonGiftsIE,https://www.etsy.com/shop/PlutonGiftsIE,16 Sales
https://www.etsy.com/listing/926250067/wooden-tribal-pattern-phone-case-beige?click_key=dfd95398580b56732cd9cdb10d37a1934dddf791%3A926250067&click_sum=be510cbe&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-37&pro=1&sts=1&content_source=e7e9653b0ec1ffef010e92825fe17af9b02b8564%253A926250067,"Wooden Tribal Pattern Phone Case, Beige Brown Geometric Boho Cover, Ethnic Design, Durable Protective Phone Case, Chic Stylish Phone Cover",4.7386,"5,201 reviews",USD 19.49+, theSugarloafBoutique,"https://i.etsystatic.com/6064924/r/il/d02ab9/4270932930/il_794xN.4270932930_1acs.jpg,https://i.etsystatic.com/6064924/r/il/6224bd/4270932928/il_794xN.4270932928_bwq6.jpg,https://i.etsystatic.com/6064924/r/il/8f08db/4270932918/il_794xN.4270932918_soe3.jpg,https://i.etsystatic.com/6064924/r/il/5d3c79/4270932922/il_794xN.4270932922_1aag.jpg,https://i.etsystatic.com/6064924/r/il/f38ee3/4270932904/il_794xN.4270932904_lj50.jpg,https://i.etsystatic.com/6064924/r/il/b90b3a/4318327411/il_794xN.4318327411_9lje.jpg,https://i.etsystatic.com/6064924/r/il/5e89f7/4318326345/il_794xN.4318326345_dlqw.jpg,https://i.etsystatic.com/6064924/r/il/2498a1/4270931894/il_794xN.4270931894_868e.jpg,https://i.etsystatic.com/6064924/r/il/646f75/4270931916/il_794xN.4270931916_fp63.jpg,https://i.etsystatic.com/6064924/r/il/e8e972/4318326339/il_794xN.4318326339_eaic.jpg","https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/video-output-0DBCC8DA-9AD2-48CD-857D-E93B6B35753C_gey2ic.mp4", theSugarloafBoutique,https://www.etsy.com/shop/theSugarloafBoutique,"20,403 Sales"
https://www.etsy.com/listing/1261223179/iphone-cases-90-patterns-trendy-stars?click_key=7382be86b3b74edb4f1d29f271821dc2304e83cf%3A1261223179&click_sum=02d32c38&ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=phone+cases&ref=search_grid-151112-19-38&content_source=7fbfb57c061f767a1ae2339b708775c826ce8aeb%253A1261223179,"iPhone Cases 90 patterns, trendy stars lightning bolts butterflies coconut girl floral minimal flames y2k indie vibes vsco aesthetic boho",4.7381,"6,196 reviews",USD 16.99, OriginalsByA,"https://i.etsystatic.com/26391849/c/2702/2148/184/254/il/3af748/3982685130/il_794xN.3982685130_nug5.jpg,https://i.etsystatic.com/26391849/r/il/3914fc/3982529420/il_794xN.3982529420_61th.jpg,https://i.etsystatic.com/26391849/r/il/c0a58b/4029933761/il_794xN.4029933761_lymx.jpg,https://i.etsystatic.com/26391849/r/il/dcdcf4/4029933827/il_794xN.4029933827_anvy.jpg,https://i.etsystatic.com/26391849/r/il/94bb3a/4029933921/il_794xN.4029933921_fzyz.jpg,https://i.etsystatic.com/26391849/r/il/978cd8/5249569863/il_794xN.5249569863_myn0.jpg,https://i.etsystatic.com/26391849/r/il/47469b/3982280614/il_794xN.3982280614_gmce.jpg,https://i.etsystatic.com/26391849/r/il/3ab1ea/4029934297/il_794xN.4029934297_cysm.jpg,https://i.etsystatic.com/26391849/r/il/cd257e/4075015906/il_794xN.4075015906_eigx.jpg",, OriginalsByA,https://www.etsy.com/shop/OriginalsByA,"21,949 Sales"
